0.0,0.40903454403903844,0.7545373239421324,0.9828444097527412,1.058494855353561,0.9697385375906123,0.7303612003035462,0.3775432351087755,-0.03391522418021259,-0.4401059278367343
0.0,0.2456513514172614,0.4554920620781141,0.5989319061922624,0.6550604645900517,0.6156954104519395,0.48657531514732183,0.28652308895415934,0.04470200886397331,-0.20363565487731763
0.0,0.21763393761112382,0.42164593612813767,0.5992666680795509,0.7393786633729152,0.8332121635450506,0.8748940302501537,0.8618153512210567,0.7947947348564375,0.6780270726524916
0.0,0.11643257153310921,0.22743117661937312,0.3278154547484695,0.4129004213670067,0.47871511845483466,0.5221879411253186,0.5412899909642904,0.5351297657355272,0.503994766236764
0.0,0.4640053718772426,0.849688845192015,1.0919488851237842,1.149893149852215,1.013740923249008,0.7064740532137439,0.27995772511948414,-0.1938141346507953,-0.6348710908571812
0.0,0.47401331188006196,0.783925156547735,0.8224453226485089,0.5762382864408031,0.13053991549856703,-0.3603508395523168,-0.7264896097966772,-0.8411206525273514,-0.6645591702318391
0.0,0.21289870175745046,0.4138846707177419,0.5917117502606717,0.7364296378939897,0.8399406537722399,0.8964528458377486,0.9028040781155158,0.8586389678228694,0.7664287707896021
0.0,0.12396687684238195,0.24647066402993323,0.3660655396763805,0.4813400136338227,0.5909335862703493,0.6935528054441894,0.7879865321657645,0.8731202347782913,0.9479491429532553
0.0,0.40497973776332274,0.7243033811165728,0.8904317087310538,0.8682273979522442,0.6623868184081273,0.316446716436267,-0.09642411636307835,-0.488900562864928,-0.777971063673836
0.0,0.4000636039417647,0.7681063276629684,1.0746702253364744,1.2952180840025633,1.4120973691750545,1.4159531244072774,1.3064767370805523,1.0924306395957013,0.7909469688972252
0.0,0.5153112659275101,0.9157549273381048,1.1120684216378425,1.0604916715383519,0.7725216073891625,0.31234939602195894,-0.21744835871226023,-0.6987748811584472,-1.0243380776257407
0.0,0.31112364687301775,0.5262290541462366,0.5789309028560935,0.4529644738543177,0.1872052267306461,-0.13632885202417513,-0.4177894448527872,-0.5703128533132995,-0.5468276660059967
0.0,0.2294722045586605,0.44662149473158996,0.6397867104368089,0.7985946632525873,0.9145171882533049,0.9813291160172048,0.995442571196318,0.9560996454409443,0.8654130979268633
0.0,0.7512972728390641,1.2455556866645778,1.3136762398689963,0.9323530721703182,0.23204702175355954,-0.5476485111827291,-1.1399788645238136,-1.3422920073278761,-1.085371211051113
0.0,0.12871429132738194,0.25509727205467037,0.3768598569559556,0.49179664675546386,0.5978258729592927,0.6930271034505453,0.7756760259131817,0.8442756790771173,0.897583566115197
0.0,0.3845540294567566,0.672103249021139,0.7901125784654152,0.7088138403908463,0.44871486471811795,0.07542633227659722,-0.3168886995978027,-0.6292676868416177,-0.7829121721489517
0.0,0.5499007340635672,0.9177255398193662,0.9816850854588866,0.7206019239901904,0.22092249209769316,-0.3519059016728999,-0.8082158226446038,-0.9969199066616838,-0.8555369291238751
0.0,0.24293488552792106,0.4750821126593695,0.6861330549550412,0.8667158782100967,1.0088117019524585,1.1061106822798532,1.1542922039796233,1.1512167398447566,1.0970208575667375
0.0,0.16247156599251697,0.31873232652940997,0.46280889680261245,0.5891936574129145,0.6930552943029239,0.770423485545318,0.818340674958961,0.8349751306982809,0.8196909669218015
0.0,0.18735518373257934,0.37058239149387556,0.5456445985490752,0.7086846787178047,0.8561103880072143,0.9846735121252206,1.0915414340255314,1.1743595446446726,1.2313031217421815
0.0,0.2176946748431351,0.3940969594544761,0.4957468163792703,0.5033632707284025,0.4155016311910094,0.24882751950909074,0.03495573042241981,-0.1855464719367854,-0.370854164688132
0.0,0.28710862508132623,0.49309456357902587,0.5597563848511257,0.46825875773117787,0.24445438283343443,-0.04842070102323789,-0.3276144914246721,-0.5142406423113766,-0.5555678407790373
0.0,0.8083594595774332,1.344112713057952,1.4265856060106186,1.0279654838208432,0.2826805614325673,-0.5579338266735483,-1.2103940193402771,-1.4546683268968912,-1.2083791740691823
0.0,0.36554427306596277,0.6982789509522007,0.9683392788585929,1.1514858672348791,1.2312803093929339,1.2005606182967152,1.0620840540188798,0.8282796445885855,0.5201326128361686
0.0,0.6774613322670889,1.1879700855421402,1.4057172299989658,1.2770414781164545,0.833653493820818,0.18482116288867614,-0.5095582248670816,-1.0783628296260377,-1.3814172772612818
0.0,0.355251865725514,0.6758993451368488,0.9307087972070748,1.0948597338074813,1.15236253469398,1.0976159650019492,0.9359527805302361,0.6831202744754997,0.3637463645389804
0.0,0.24696401774284796,0.4476371579770627,0.5644052944070179,0.5753814349526822,0.4785082144069268,0.2919435264869638,0.050657012498726194,-0.20012464002007063,-0.41339497699461475
0.0,0.5027769984651298,0.9279810755688944,1.210007952403555,1.3053440060204196,1.1992799394295686,0.9081802631834662,0.4769584326762411,-0.027852800495751912,-0.528366655090072
0.0,0.4039761891849211,0.7742966042641986,1.0801093768102323,1.295936852775649,1.4037981685072234,1.3947072595432763,1.2694215011616006,1.0383786104743244,0.7208270668370629
0.0,0.2959990261005503,0.5757399021147197,0.8238574790166833,1.0267235606009206,1.173195450740073,1.2552279811621705,1.2683154032870976,1.2117388726106884,1.0886059322192205
0.0,0.09905721779220916,0.19620327390481612,0.2895638796801649,0.37733778109437827,0.4578315112745635,0.5294920634232624,0.5909368537746655,0.6409803964919196,0.6786571758530566
0.0,0.4038615194425681,0.7349796744086783,0.9337136041777603,0.9642674381578725,0.8211378328157257,0.5301052315645632,0.1435903023020492,-0.26878805091345753,-0.6327524151420909
0.0,0.29249575508907394,0.5371206781044496,0.6938386372152765,0.7370006478705052,0.659542671265845,0.47414173852498137,0.21114118545065821,-0.0864154391450174,-0.3698290243840151
0.0,0.4652731181490843,0.8372753097416127,1.0414331946757354,1.0368202840810359,0.824361304593349,0.4466468231272392,-0.020604666628421198,-0.4837256440616267,-0.8498766112774402
0.0,0.13665405231769684,0.26993100460531627,0.39653721432576955,0.5133438914621977,0.6174644195829591,0.7063256921267437,0.7777317009906766,0.8299178059713233,0.861594343910433
0.0,0.35546060458631956,0.6286635185512284,0.7563864312255957,0.7090727850036621,0.49767150424688844,0.1711032876912097,-0.19506020643282168,-0.5160845152117632,-0.7176809047246726
0.0,0.2282010524116654,0.44362586616955546,0.6342135028887286,0.7892935773739819,0.900183657966347,0.9606753678024755,0.9673819717500195,0.9199279887510057,0.820970213791523
0.0,0.2804500818223803,0.5481911730771885,0.791090209009379,0.9981398775993756,1.1599574314148005,1.2692098800291778,1.3209462948141335,1.312822167245265,1.2452056536089655
0.0,0.49139803550424865,0.8858883258592284,1.1056741324549597,1.1074118816624803,0.8907588750068915,0.4984408721328331,0.00782621864424362,-0.48433182970362854,-0.8809756469609437
0.0,0.3789818699439247,0.7246593853699573,1.0066549281500432,1.20018715576085,1.2882487482481506,1.263100985825584,1.126953815885031,0.891771646156547,0.5782219306217258
0.0,0.6249300186859029,1.1132105934307381,1.3580725388360964,1.3059734618635854,0.968305533932826,0.418904437774339,-0.22209580832845563,-0.8145317867496568,-1.2288593171790065
0.0,0.4304504312465046,0.7260979218204325,0.7943553856398322,0.6138468263581283,0.24110159751152158,-0.20714873479448143,-0.590526885358126,-0.788971406137797,-0.7403359894065064
0.0,0.6025642573431234,0.9977439368213824,1.0495300236108143,0.7400992970055418,0.17594854939481389,-0.448758421386318,-0.9190161784141198,-1.0729760802525725,-0.8576497379260887
0.0,0.44379317055155637,0.800617622226376,1.0005476159972335,1.0044035146433137,0.811429690120698,0.45944260155744876,0.01742002550531667,-0.4280162968627278,-0.789575643498465
0.0,0.19609754763201775,0.3769646766434794,0.5285538779104465,0.639091587604451,0.6999926112020181,0.7065269146205603,0.658186994438133,0.5587272944473953,0.41587260715608654
0.0,0.2777888022145528,0.49233881564352777,0.5948076000049061,0.5618680745823842,0.4010189422548608,0.14887760525206029,-0.13715580860330553,-0.3919656197006288,-0.5575442204761214
0.0,0.1370221491394693,0.26910035661231296,0.3914690647530066,0.4997130475658454,0.5899267179603421,0.6588550465360414,0.7040110073792757,0.7237653132710702,0.717405202540359
0.0,0.20960110182498654,0.3956297825408479,0.5371646521261193,0.61828823916276,0.6298771214031749,0.5706279754870546,0.4472041529222406,0.27348629791844253,0.0690112850276974
0.0,0.137409622243711,0.2669143727340283,0.3810641295117667,0.4732921094559544,0.5382926407975481,0.5723263866854034,0.5734354609676032,0.5415560610528691,0.47852213833256824
0.0,0.7067466435287952,1.1770110010329935,1.2534393852800494,0.9104583334323236,0.2628316635379542,-0.472740288024485,-1.0501300889795102,-1.2761391421956603,-1.0751432645852765
0.0,0.2632802145104038,0.4714805534586086,0.5810441974208685,0.5690497434850634,0.43800650679836184,0.21532955606766818,-0.052395691114493284,-0.3091594304144601,-0.5012450738393723
0.0,0.42844543267756285,0.7282482346736164,0.8093912925055088,0.6475110452039902,0.29121275094183885,-0.1525234560902934,-0.5504638227759201,-0.7831249990303428,-0.780649440606269
0.0,0.18289841618679262,0.36303934669469545,0.5377068793446215,0.704267622170195,0.8602104060066827,1.0031841443760252,1.1310332798697416,1.2418302826188896,1.333904710884746
0.0,0.3945133644547036,0.7225480482362558,0.928827564012031,0.9785921512917237,0.8634560761441893,0.6028206949322785,0.24060516944068933,-0.1621542657601832,-0.5375894006343472
0.0,0.45550331357205026,0.7921893626357681,0.9222341640149228,0.8117157524833346,0.4894626676909407,0.03953407863508643,-0.4207069075830228,-0.77120721260438,-0.9205394280850359
0.0,0.24108526391191767,0.459568958165488,0.6349683939610783,0.7508400006637894,0.7963208986939193,0.7671472866549304,0.6660541696399824,0.5025189544765105,0.29187294966979277
0.0,0.2803464093690637,0.5242259019092448,0.69991510655705,0.7845607125529691,0.7671521837509161,0.6499539877906454,0.44821103854209715,0.18816566729682427,-0.09635592875477811
0.0,0.1677743596136061,0.331057277628795,0.485477551604542,0.6269012385249357,0.7515423234595741,0.8560640739361258,0.9376683666948096,0.9941705954826205,1.0240581545511873
0.0,0.15578515918557567,0.2965573759923091,0.4087504982237394,0.48155252756007527,0.5079475667412496,0.48539193827971566,0.41605931746124425,0.3066312562819526,0.16765328543103916
0.0,0.27750288334544804,0.5110439018335262,0.6636256067543242,0.7110760824485549,0.6458782488241497,0.4783607133400132,0.23506151829470334,-0.04547600226225874,-0.31880923779844805
0.0,0.21602996370299277,0.4146933570091261,0.5800197018143844,0.698718473247582,0.7612475201423674,0.7625801551071724,0.7026092481007151,0.5861558385771475,0.4225815738736225
0.0,0.3824749806381967,0.7038601180706957,0.9128229888756234,0.9759875301481982,0.8832649462342239,0.649465115948467,0.3119311223596381,-0.075425276146059,-0.4507345643131379
0.0,0.18635555152333244,0.35672494629350804,0.49649336962712587,0.5936710530075607,0.6399217935863893,0.6312780594988571,0.568481337043206,0.45691852368803576,0.30615982331265296
0.0,0.1688601025462941,0.32576276156972866,0.45959727267318373,0.5608864498085796,0.622457730619208,0.6399510851049606,0.612127761215267,0.5409580042538575,0.4314815384455139
0.0,0.33587648239628276,0.6357693690666412,0.8675501099023044,1.0063872418136792,1.037406668255502,0.95728517203564,0.7746064429330337,0.5089414776690265,0.18875187212672326
0.0,0.25643983643991763,0.45902082357904134,0.5651958321998384,0.5526654260360645,0.42406130719228174,0.2063935921637542,-0.05462199553276099,-0.3041655831424376,-0.48982670797884365
0.0,0.23703375001564278,0.4355976360186421,0.5634653371080575,0.5998843103561642,0.5389438660479228,0.3905344548269794,0.17874247733243878,-0.062058866110234256,-0.29278824241792334
0.0,0.09348038045769799,0.18393989419626874,0.26845529536301765,0.3442954251694559,0.40900947069649995,0.460506164178277,0.4971213633988211,0.5176718293062801,0.5214934629932848
0.0,0.2117091773441612,0.39713522837616244,0.5332580063929797,0.6031782337465684,0.5982155018199612,0.5189859204659132,0.3753256296218194,0.18506966892868162,-0.028162194585592493
0.0,0.2892445685956832,0.4909376135809026,0.5440286077985743,0.4324474225810487,0.18996859972693528,-0.11001187449781617,-0.37669282204765,-0.5293525084083143,-0.5217823281782861
0.0,0.23740672633011728,0.468795038067512,0.6882990913354217,0.8903543159223337,1.0698384807483297,1.222201545747362,1.3435810083359652,1.4308998203605652,1.48194439326522
0.0,0.17599242765592502,0.3493194165306521,0.5173558964201487,0.677556922884935,0.8274962209175333,0.9649029313388031,1.0876960033920053,1.194015712652218,1.2822518269063718
0.0,0.14764924874038216,0.2902064493711845,0.4227551656072793,0.5407241284060179,0.6400448874425048,0.7172921216425833,0.7698017698191196,0.7957629073855471,0.7942802005518502
0.0,0.14793654609414542,0.2923667050148045,0.429867197862511,0.5571789924562485,0.6712845488075346,0.7694793407544634,0.8494359585522732,0.9092592730629403,0.94753135404398
0.0,0.10717952955412684,0.21184325414853278,0.31153442184063257,0.40391300058173646,0.48681060534967036,0.5582813962429927,0.6166477528154054,0.6605396525452895,0.6889268291169464
0.0,0.13503042185048833,0.2672226714177315,0.39379823128587615,0.5120966399024006,0.6196314111859744,0.714142297385316,0.7936427966884639,0.8564619070313338,0.9012792484922021
0.0,0.2724801234544748,0.46858827926864766,0.5333583820636646,0.4486363729966005,0.23816852189756352,-0.03905428518393542,-0.3053307796813498,-0.4860277752788811,-0.5304986966391538
0.0,0.4354665647128279,0.7945364042737,1.014215566755724,1.0559643112058406,0.9124583844812209,0.6088739625045498,0.1984708303559101,-0.24675132742189537,-0.6486842986823336
0.0,0.18425912403346512,0.346342949259562,0.46674493957005875,0.5309749028176606,0.5313028628892544,0.4676893503006416,0.34779015228753346,0.1860349507267507,0.0018907323798549303
0.0,0.5037533267535789,0.8666097590079861,0.9870804494673223,0.8314704421631985,0.4433029569290981,-0.06885380368335402,-0.5617525532848221,-0.8975323598812159,-0.9822775519079348
0.0,0.13932752620035882,0.276561198197316,0.4096386288316692,0.5365598921368082,0.6554175788023121,0.7644254612705822,0.8619453376791817,0.946511651230384,1.0168535150009501
0.0,0.22544283049033895,0.4092613672749694,0.5175165547315175,0.5302208611737583,0.44502864632770744,0.27766924505169316,0.05904280554724728,-0.17048491244967648,-0.36853540824901326
0.0,0.40513387203258794,0.7048731676243019,0.8212414491519909,0.7239657955161903,0.4383522278143653,0.038702410438772504,-0.3710157434473436,-0.6842150677985562,-0.8194175317458274
0.0,0.41267332003839546,0.7041501553622235,0.7888277637983581,0.6418374950654064,0.306348371711339,-0.11911105974501017,-0.5095892093235318,-0.7504080089524572,-0.7708422855929966
0.0,0.2536147998784329,0.46197680323030416,0.5879077249316045,0.608937557794729,0.5213139232203268,0.3406716126646293,0.09924285282569706,-0.15989392968300636,-0.3905006442727802
